user,prob
TestA_20769,0.31321648
TestA_20770,0.33269203
TestA_20771,0.29138964
TestA_20772,0.3300957
TestA_20773,0.48897642
TestA_20774,0.35031858
TestA_20775,0.33152685
TestA_20776,0.28352776
TestA_20777,0.29354796
TestA_20778,0.32222664
TestA_20779,0.41213787
TestA_20780,0.33169872
TestA_20781,0.28246385
TestA_20782,0.020311585
TestA_20783,0.2718073
TestA_20784,0.27057776
TestA_20785,0.5051493
TestA_20786,0.4140328
TestA_20787,0.2697107
TestA_20788,0.4439932
TestA_20789,0.2698856
TestA_20790,0.48189932
TestA_20791,0.27090022
TestA_20792,0.4909828
TestA_20793,0.21960239
TestA_20794,0.29723325
TestA_20795,0.0030554256
TestA_20796,0.26077795
TestA_20797,0.3003903
TestA_20798,0.35307324
TestA_20799,0.2930163
TestA_20800,0.29550707
TestA_20801,0.31774005
TestA_20802,0.29838073
TestA_20803,0.13056019
TestA_20804,0.29355168
TestA_20805,0.3115071
TestA_20806,0.3011622
TestA_20807,0.19390969
TestA_20808,0.30868223
TestA_20809,0.24480034
TestA_20810,0.4120517
TestA_20811,0.35777172
TestA_20812,0.33011377
TestA_20813,0.25568587
TestA_20814,0.36261258
TestA_20815,0.2962248
TestA_20816,0.2809569
TestA_20817,0.30653703
TestA_20818,0.12722205
TestA_20819,0.5242271
TestA_20820,0.29791424
TestA_20821,0.2281627
TestA_20822,0.31476647
TestA_20823,0.333595
TestA_20824,0.29358384
TestA_20825,0.25270602
TestA_20826,0.28002638
TestA_20827,0.3417594
TestA_20828,0.2922026
TestA_20829,0.0032093371
TestA_20830,0.36809003
TestA_20831,0.5569228
TestA_20832,0.2777744
TestA_20833,0.2132669
TestA_20834,0.41300416
TestA_20835,0.2767585
TestA_20836,0.31438047
TestA_20837,0.3208673
TestA_20838,0.3122954
TestA_20839,0.46469334
TestA_20840,0.2837755
TestA_20841,0.32031196
TestA_20842,0.3130054
TestA_20843,0.29414082
TestA_20844,0.275464
TestA_20845,0.2827215
TestA_20846,0.30715537
TestA_20847,0.16863361
TestA_20848,0.17811462
TestA_20849,0.1409343
TestA_20850,0.39479482
TestA_20851,0.17738347
TestA_20852,0.30501992
TestA_20853,0.27033904
TestA_20854,0.3026564
TestA_20855,0.29942235
TestA_20856,0.309147
TestA_20857,0.54720366
TestA_20858,0.35340434
TestA_20859,0.38319376
TestA_20860,0.30060503
TestA_20861,0.28623137
TestA_20862,0.23440963
TestA_20863,0.2793976
TestA_20864,0.21503472
TestA_20865,0.31514412
TestA_20866,0.6435751
TestA_20867,0.27236673
TestA_20868,0.19370021
TestA_20869,0.34501797
TestA_20870,0.2595007
TestA_20871,0.1334788
TestA_20872,0.28783518
TestA_20873,0.28064698
TestA_20874,0.30968884
TestA_20875,0.3083134
TestA_20876,0.28052175
TestA_20877,0.28985214
TestA_20878,0.44642437
TestA_20879,0.27055076
TestA_20880,0.28432822
TestA_20881,0.278881
TestA_20882,0.2965367
TestA_20883,0.3118807
TestA_20884,0.2728447
TestA_20885,0.28210977
TestA_20886,0.4693819
TestA_20887,0.43655506
TestA_20888,0.2784009
TestA_20889,0.31412572
TestA_20890,0.27991205
TestA_20891,0.28376538
TestA_20892,0.40733472
TestA_20893,0.24011388
TestA_20894,0.30760232
TestA_20895,0.25412986
TestA_20896,0.27791306
TestA_20897,0.18213025
TestA_20898,0.15014715
TestA_20899,0.22065014
TestA_20900,0.34966
TestA_20901,0.33476737
TestA_20902,0.30450085
TestA_20903,0.3836845
TestA_20904,0.31294546
TestA_20905,0.3263697
TestA_20906,0.31118333
TestA_20907,0.48995796
TestA_20908,0.27450833
TestA_20909,0.4404734
TestA_20910,0.26902556
TestA_20911,0.28087318
TestA_20912,0.27216738
TestA_20913,0.27549985
TestA_20914,0.28531107
TestA_20915,0.13214242
TestA_20916,0.2706324
TestA_20917,0.27042153
TestA_20918,0.31014276
TestA_20919,0.27468598
TestA_20920,0.32809362
TestA_20921,0.37378955
TestA_20922,0.088136956
TestA_20923,0.297133
TestA_20924,0.302833
TestA_20925,0.31972593
TestA_20926,0.3067863
TestA_20927,0.32676372
TestA_20928,0.43678606
TestA_20929,0.28024885
TestA_20930,0.3166132
TestA_20931,0.29327434
TestA_20932,0.35467955
TestA_20933,0.27515337
TestA_20934,0.36482143
TestA_20935,0.26926178
TestA_20936,0.39076707
TestA_20937,0.2819706
TestA_20938,0.35959452
TestA_20939,0.35344258
TestA_20940,0.283992
TestA_20941,0.16593434
TestA_20942,0.19744363
TestA_20943,0.3674501
TestA_20944,0.30358595
TestA_20945,0.3058322
TestA_20946,0.31929472
TestA_20947,0.27097106
TestA_20948,0.50412583
TestA_20949,0.27391812
TestA_20950,0.28864798
TestA_20951,0.30505982
TestA_20952,0.23245555
TestA_20953,0.49718282
TestA_20954,0.29504922
TestA_20955,0.22338122
TestA_20956,0.35262313
TestA_20957,0.3015562
TestA_20958,0.088413194
TestA_20959,0.3695122
TestA_20960,0.2080054
TestA_20961,0.3882439
TestA_20962,0.28118283
TestA_20963,0.3254542
TestA_20964,0.28366944
TestA_20965,0.19717114
TestA_20966,0.47829783
TestA_20967,0.29957312
TestA_20968,0.44822648
TestA_20969,0.29727378
TestA_20970,0.276295
TestA_20971,0.28655624
TestA_20972,0.27374616
TestA_20973,0.28911445
TestA_20974,0.26944575
TestA_20975,0.3207984
TestA_20976,0.3891831
TestA_20977,0.26926354
TestA_20978,0.30580667
TestA_20979,0.41237536
TestA_20980,0.30791047
TestA_20981,0.28485417
TestA_20982,0.4578301
TestA_20983,0.29867226
TestA_20984,0.40701848
TestA_20985,0.306092
TestA_20986,0.47487566
TestA_20987,0.40762505
TestA_20988,0.44516742
TestA_20989,0.272879
TestA_20990,0.29569435
TestA_20991,0.30241758
TestA_20992,0.2834166
TestA_20993,0.35632563
TestA_20994,0.5844585
TestA_20995,0.40497348
TestA_20996,0.28187507
TestA_20997,0.35882422
TestA_20998,0.22140795
TestA_20999,0.36834887
TestA_21000,0.30713528
TestA_21001,0.3223741
TestA_21002,0.31871068
TestA_21003,0.38605073
TestA_21004,0.29571694
TestA_21005,0.27966234
TestA_21006,0.3531816
TestA_21007,0.27749187
TestA_21008,0.31617928
TestA_21009,0.35438398
TestA_21010,0.32851827
TestA_21011,0.22129016
TestA_21012,0.27815017
TestA_21013,0.3278856
TestA_21014,0.2724399
TestA_21015,0.23090881
TestA_21016,0.27590317
TestA_21017,0.4607658
TestA_21018,0.023164304
TestA_21019,0.26394874
TestA_21020,0.27449474
TestA_21021,0.3218431
TestA_21022,0.28536955
TestA_21023,0.40306842
TestA_21024,0.2865063
TestA_21025,0.40336183
TestA_21026,0.41517115
TestA_21027,0.28712922
TestA_21028,0.2751776
TestA_21029,0.28526074
TestA_21030,0.35025862
TestA_21031,0.25831893
TestA_21032,0.4075743
TestA_21033,0.30703816
TestA_21034,0.3239593
TestA_21035,0.29075882
TestA_21036,0.1830182
TestA_21037,0.27927652
TestA_21038,0.28774807
TestA_21039,0.31690314
TestA_21040,0.4077039
TestA_21041,0.23090036
TestA_21042,0.26959866
TestA_21043,0.28364468
TestA_21044,0.19945788
TestA_21045,0.3483168
TestA_21046,0.29729697
TestA_21047,0.15863083
TestA_21048,0.31273183
TestA_21049,0.33785275
TestA_21050,0.3121837
TestA_21051,0.3044485
TestA_21052,0.3817738
TestA_21053,0.29232144
TestA_21054,0.30561462
TestA_21055,0.29241258
TestA_21056,0.3051742
TestA_21057,0.26938033
TestA_21058,0.4311818
TestA_21059,0.34126097
TestA_21060,0.23419914
TestA_21061,0.24406381
TestA_21062,0.30393013
TestA_21063,0.27166346
TestA_21064,0.11183714
TestA_21065,0.28621963
TestA_21066,0.4262727
TestA_21067,0.32900465
TestA_21068,0.31092343
TestA_21069,0.29872996
TestA_21070,0.48732603
TestA_21071,0.45041448
TestA_21072,0.2204626
TestA_21073,0.20828778
TestA_21074,0.2792826
TestA_21075,0.2810616
TestA_21076,0.2919857
TestA_21077,0.358338
TestA_21078,0.29145145
TestA_21079,0.30983487
TestA_21080,0.21497494
TestA_21081,0.45034835
TestA_21082,0.28941366
TestA_21083,0.27354643
TestA_21084,0.28147882
TestA_21085,0.29737225
TestA_21086,0.30266783
TestA_21087,0.48709399
TestA_21088,0.25140628
TestA_21089,0.27505824
TestA_21090,0.397345
TestA_21091,0.39451507
TestA_21092,0.26971835
TestA_21093,0.34652582
TestA_21094,0.31019422
TestA_21095,0.5426164
TestA_21096,0.41829684
TestA_21097,0.33666593
TestA_21098,0.4266742
TestA_21099,0.29481563
TestA_21100,0.36695656
TestA_21101,0.42320222
TestA_21102,0.2794789
TestA_21103,0.28256
TestA_21104,0.12173881
TestA_21105,0.34911954
TestA_21106,0.3998642
TestA_21107,0.34709877
TestA_21108,0.27560386
TestA_21109,0.28216985
TestA_21110,0.27173045
TestA_21111,0.26941487
TestA_21112,0.33573744
TestA_21113,0.53286356
TestA_21114,0.28121775
TestA_21115,0.3071189
TestA_21116,0.2974754
TestA_21117,0.20866884
TestA_21118,0.28743893
TestA_21119,0.36362696
TestA_21120,0.2918935
TestA_21121,0.41289362
TestA_21122,0.28627616
TestA_21123,0.34438598
TestA_21124,0.308767
TestA_21125,0.3641945
TestA_21126,0.33561707
TestA_21127,0.41696355
TestA_21128,0.27273235
TestA_21129,0.38459215
TestA_21130,0.27810475
TestA_21131,0.1769505
TestA_21132,0.31307992
TestA_21133,0.30730107
TestA_21134,0.27990678
TestA_21135,0.2923372
TestA_21136,0.37057915
TestA_21137,0.18122968
TestA_21138,0.29564923
TestA_21139,0.19489302
TestA_21140,0.22291654
TestA_21141,0.31487912
TestA_21142,0.27420872
TestA_21143,0.2949672
TestA_21144,0.30560926
TestA_21145,0.32118
TestA_21146,0.3067896
TestA_21147,0.28345788
TestA_21148,0.36872438
TestA_21149,0.27457362
TestA_21150,0.2972659
TestA_21151,0.27950355
TestA_21152,0.4898239
TestA_21153,0.45994252
TestA_21154,0.30988055
TestA_21155,0.29791132
TestA_21156,0.304831
TestA_21157,0.29991218
TestA_21158,0.4435525
TestA_21159,0.2651947
TestA_21160,0.30500746
TestA_21161,0.34166226
TestA_21162,0.27417335
TestA_21163,0.27751464
TestA_21164,0.44937146
TestA_21165,0.26905164
TestA_21166,0.29020947
TestA_21167,0.3703764
TestA_21168,0.20279476
TestA_21169,0.30644366
TestA_21170,0.28990254
TestA_21171,0.30295122
TestA_21172,0.22354047
TestA_21173,0.4629207
TestA_21174,0.57689184
TestA_21175,0.27128792
TestA_21176,0.28106734
TestA_21177,0.2787682
TestA_21178,0.32043818
TestA_21179,0.27253008
TestA_21180,0.2723901
TestA_21181,0.34176096
TestA_21182,0.27571222
TestA_21183,0.32458925
TestA_21184,0.14977284
TestA_21185,0.42710182
TestA_21186,0.40866753
TestA_21187,0.3754681
TestA_21188,0.27904138
TestA_21189,0.27607614
TestA_21190,0.27249587
TestA_21191,0.27606326
TestA_21192,0.23769562
TestA_21193,0.30467305
TestA_21194,0.34537247
TestA_21195,0.30664334
TestA_21196,0.4322921
TestA_21197,0.38792604
TestA_21198,0.33235854
TestA_21199,0.33901083
TestA_21200,0.2824916
TestA_21201,0.22001593
TestA_21202,0.27818355
TestA_21203,0.30195898
TestA_21204,0.3641252
TestA_21205,0.19254518
TestA_21206,0.1795384
TestA_21207,0.35691294
TestA_21208,0.33018965
TestA_21209,0.41801706
TestA_21210,0.28154102
TestA_21211,0.4008323
TestA_21212,0.24209075
TestA_21213,0.3119214
TestA_21214,0.28943682
TestA_21215,0.30324194
TestA_21216,0.32636827
TestA_21217,0.1960956
TestA_21218,0.3664593
TestA_21219,0.27198204
TestA_21220,0.30896556
TestA_21221,0.28950182
TestA_21222,0.2720411
TestA_21223,0.30473542
TestA_21224,0.2862205
TestA_21225,0.31120345
TestA_21226,0.32218483
TestA_21227,0.34471175
TestA_21228,0.49583846
TestA_21229,0.27402037
TestA_21230,0.4169707
TestA_21231,0.29843283
TestA_21232,0.20695126
TestA_21233,0.3661535
TestA_21234,0.3339268
TestA_21235,0.4098394
TestA_21236,0.30619004
TestA_21237,0.35946712
TestA_21238,0.2846198
TestA_21239,0.2396675
TestA_21240,0.28632364
TestA_21241,0.30617628
TestA_21242,0.21462797
TestA_21243,0.36305183
TestA_21244,0.28260747
TestA_21245,0.48603123
TestA_21246,0.014593521
TestA_21247,0.1904997
TestA_21248,0.30427676
TestA_21249,0.26340294
TestA_21250,0.30295542
TestA_21251,0.36038825
TestA_21252,0.35352692
TestA_21253,0.2554465
TestA_21254,0.291977
TestA_21255,0.3429289
TestA_21256,0.30644342
TestA_21257,0.29192305
TestA_21258,0.43706125
TestA_21259,0.2958252
TestA_21260,0.37839606
TestA_21261,0.28088176
TestA_21262,0.13215467
TestA_21263,0.28581068
TestA_21264,0.2693143
TestA_21265,0.284726
TestA_21266,0.29452407
TestA_21267,0.43653637
TestA_21268,0.37573233
TestA_21269,0.43299127
TestA_21270,0.3122548
TestA_21271,0.3626126
TestA_21272,0.32304397
TestA_21273,0.34554565
TestA_21274,0.5197747
TestA_21275,0.30232996
TestA_21276,0.2625154
TestA_21277,0.3539535
TestA_21278,0.4333606
TestA_21279,0.2740905
TestA_21280,0.28340057
TestA_21281,0.19536814
TestA_21282,0.36121392
TestA_21283,0.3067441
TestA_21284,0.27519602
TestA_21285,0.27499035
TestA_21286,0.31048396
TestA_21287,0.28974888
TestA_21288,0.28700334
TestA_21289,0.27564064
TestA_21290,0.32300615
TestA_21291,0.29425853
TestA_21292,0.27174953
TestA_21293,0.3181809
TestA_21294,0.32790473
TestA_21295,0.06887994
TestA_21296,0.0056274487
TestA_21297,0.3830929
TestA_21298,0.33041206
TestA_21299,0.27600336
TestA_21300,0.2823446
TestA_21301,0.29099816
TestA_21302,0.28390113
TestA_21303,0.27351058
TestA_21304,0.2769843
TestA_21305,0.27795243
TestA_21306,0.27499235
TestA_21307,0.39709482
TestA_21308,0.20829304
TestA_21309,0.26356316
TestA_21310,0.29572365
TestA_21311,0.32670003
TestA_21312,0.0038423485
TestA_21313,0.27777955
TestA_21314,0.32388303
TestA_21315,0.25000668
TestA_21316,0.30454543
TestA_21317,0.37119007
TestA_21318,0.31024718
TestA_21319,0.37610272
TestA_21320,0.35623625
TestA_21321,0.059679244
TestA_21322,0.24766824
TestA_21323,0.4745176
TestA_21324,0.3091415
TestA_21325,0.28784946
TestA_21326,0.3774499
TestA_21327,0.39055258
TestA_21328,0.14799161
TestA_21329,0.27213198
TestA_21330,0.27486256
TestA_21331,0.34970015
TestA_21332,0.30835617
TestA_21333,0.39282295
TestA_21334,0.44717455
TestA_21335,0.16446084
TestA_21336,0.110924534
TestA_21337,0.31804845
TestA_21338,0.30692396
TestA_21339,0.22110677
TestA_21340,0.28762898
TestA_21341,0.44829434
TestA_21342,0.36898217
TestA_21343,0.279093
TestA_21344,0.20183112
TestA_21345,0.2756996
TestA_21346,0.2846907
TestA_21347,0.29765695
TestA_21348,0.476929
TestA_21349,0.3157818
TestA_21350,0.34092233
TestA_21351,0.3056728
TestA_21352,0.329765
TestA_21353,0.2763321
TestA_21354,0.31130695
TestA_21355,0.2793918
TestA_21356,0.2351284
TestA_21357,0.29562214
TestA_21358,0.081103005
TestA_21359,0.28467306
TestA_21360,0.23002437
TestA_21361,0.29219982
TestA_21362,0.2798231
TestA_21363,0.2717535
TestA_21364,0.27117395
TestA_21365,0.2796829
TestA_21366,0.30565727
TestA_21367,0.28371197
TestA_21368,0.3626685
TestA_21369,0.22870767
TestA_21370,0.481735
TestA_21371,0.08180333
TestA_21372,0.2833097
TestA_21373,0.28765637
TestA_21374,0.22722685
TestA_21375,0.52754664
TestA_21376,0.31137654
TestA_21377,0.21166
TestA_21378,0.29573882
TestA_21379,0.33115786
TestA_21380,0.4196056
TestA_21381,0.39930466
TestA_21382,0.3496616
TestA_21383,0.28628656
TestA_21384,0.27429885
TestA_21385,0.37313256
TestA_21386,0.28572056
TestA_21387,0.2718141
TestA_21388,0.33308718
TestA_21389,0.29492784
TestA_21390,0.34971735
TestA_21391,0.29683724
TestA_21392,0.3076321
TestA_21393,0.27095234
TestA_21394,0.29598927
TestA_21395,0.29472685
TestA_21396,0.27892128
TestA_21397,0.31829602
TestA_21398,0.16444114
TestA_21399,0.30678344
TestA_21400,0.38818306
TestA_21401,0.29650342
TestA_21402,0.2880264
TestA_21403,0.2726075
TestA_21404,0.33859524
TestA_21405,0.3207943
TestA_21406,0.27621976
TestA_21407,0.4439071
TestA_21408,0.2956034
TestA_21409,0.34530452
TestA_21410,0.28769302
TestA_21411,0.28684816
TestA_21412,0.29489353
TestA_21413,0.1041578
TestA_21414,0.34160045
TestA_21415,0.49301803
TestA_21416,0.25000054
TestA_21417,0.3410819
TestA_21418,0.3039613
TestA_21419,0.29185268
TestA_21420,0.29205078
TestA_21421,0.27098885
TestA_21422,0.18791908
TestA_21423,0.071108826
TestA_21424,0.32101852
TestA_21425,0.31473103
TestA_21426,0.30937722
TestA_21427,0.29085815
TestA_21428,0.1676167
TestA_21429,0.39686683
TestA_21430,0.35115808
TestA_21431,0.2964845
TestA_21432,0.27881292
TestA_21433,0.2897247
TestA_21434,0.22495791
TestA_21435,0.2627157
TestA_21436,0.3351374
TestA_21437,0.29216695
TestA_21438,0.33362
TestA_21439,0.26943952
TestA_21440,0.2694335
TestA_21441,0.28858128
TestA_21442,0.35323355
TestA_21443,0.28628293
TestA_21444,0.29335305
TestA_21445,0.29945767
TestA_21446,0.29014426
TestA_21447,0.3992616
TestA_21448,0.28236568
TestA_21449,0.31568062
TestA_21450,0.09906792
TestA_21451,0.29122776
TestA_21452,0.29543775
TestA_21453,0.35204095
TestA_21454,0.17757165
TestA_21455,0.30876935
TestA_21456,0.41853166
TestA_21457,0.26975086
TestA_21458,0.28070155
TestA_21459,0.318026
TestA_21460,0.305612
TestA_21461,0.27798244
TestA_21462,0.28903875
TestA_21463,0.31627584
TestA_21464,0.28261545
TestA_21465,0.27609935
TestA_21466,0.3466323
TestA_21467,0.28861195
TestA_21468,0.34263378
TestA_21469,0.27396297
TestA_21470,0.27343193
TestA_21471,0.30294105
TestA_21472,0.30467612
TestA_21473,0.2870166
TestA_21474,0.27252617
TestA_21475,0.17057616
TestA_21476,0.44651693
TestA_21477,0.33862844
TestA_21478,0.27310753
TestA_21479,0.2903454
TestA_21480,0.34430665
TestA_21481,0.50444335
TestA_21482,0.27891544
TestA_21483,0.35639304
TestA_21484,0.3159023
TestA_21485,0.16355205
TestA_21486,0.28748527
TestA_21487,0.28147787
TestA_21488,0.4593833
TestA_21489,0.27745512
TestA_21490,0.30582172
TestA_21491,0.16097178
TestA_21492,0.34842747
TestA_21493,0.33035696
TestA_21494,0.19207035
TestA_21495,0.28849745
TestA_21496,0.3378459
TestA_21497,0.32250905
TestA_21498,0.31651342
TestA_21499,0.29603204
TestA_21500,0.28435805
TestA_21501,0.44763544
TestA_21502,0.27189872
TestA_21503,0.39144063
TestA_21504,0.32017982
TestA_21505,0.37092927
TestA_21506,0.3136922
TestA_21507,0.2893456
TestA_21508,0.31057748
TestA_21509,0.37614548
TestA_21510,0.27632967
TestA_21511,0.49845305
TestA_21512,0.28965476
TestA_21513,0.28424504
TestA_21514,0.30001897
TestA_21515,0.2740041
TestA_21516,0.30627963
TestA_21517,0.2679694
TestA_21518,0.27332345
TestA_21519,0.50537413
TestA_21520,0.28449985
TestA_21521,0.28671923
TestA_21522,0.3285255
TestA_21523,0.33170715
TestA_21524,0.4491381
TestA_21525,0.3305627
TestA_21526,0.35577604
TestA_21527,0.26899296
TestA_21528,0.31034988
TestA_21529,0.41009396
TestA_21530,0.011368622
TestA_21531,0.27330735
TestA_21532,0.34360546
TestA_21533,0.34070382
TestA_21534,0.33464453
TestA_21535,0.31427544
TestA_21536,0.29653698
TestA_21537,0.28819108
TestA_21538,0.34478432
TestA_21539,0.3049197
TestA_21540,0.27575642
TestA_21541,0.28893527
TestA_21542,0.16110218
TestA_21543,0.28879395
TestA_21544,0.27028313
TestA_21545,0.31067425
TestA_21546,0.3971901
TestA_21547,0.2917855
TestA_21548,0.3276119
TestA_21549,0.35324937
TestA_21550,0.28642502
TestA_21551,0.40801525
TestA_21552,0.2975514
TestA_21553,0.269567
TestA_21554,0.16112792
TestA_21555,0.36435175
TestA_21556,0.27302617
TestA_21557,0.30308005
TestA_21558,0.3009588
TestA_21559,0.3619908
TestA_21560,0.28627777
TestA_21561,0.29082325
TestA_21562,0.27644324
TestA_21563,0.29875463
TestA_21564,0.32716835
TestA_21565,0.28424242
TestA_21566,0.32110208
TestA_21567,0.31189823
TestA_21568,0.27346757
TestA_21569,0.13517126
TestA_21570,0.28840005
TestA_21571,0.304575
TestA_21572,0.3169117
TestA_21573,0.27852494
TestA_21574,0.30039057
TestA_21575,0.2699323
TestA_21576,0.30931118
TestA_21577,0.2852666
TestA_21578,0.39815938
TestA_21579,0.2835346
TestA_21580,0.37724033
TestA_21581,0.42387015
TestA_21582,0.36847347
TestA_21583,0.2741831
TestA_21584,0.29430634
TestA_21585,0.28348383
TestA_21586,0.2729233
TestA_21587,0.20087932
TestA_21588,0.27547282
TestA_21589,0.30909035
TestA_21590,0.28355888
TestA_21591,0.28996465
TestA_21592,0.28259283
TestA_21593,0.2617858
TestA_21594,0.41088337
TestA_21595,0.3722569
TestA_21596,0.3530474
TestA_21597,0.2774056
TestA_21598,0.23939441
TestA_21599,0.29607797
TestA_21600,0.33623773
TestA_21601,0.32164335
TestA_21602,0.36467874
TestA_21603,0.31930098
TestA_21604,0.41782185
TestA_21605,0.31795982
TestA_21606,0.34268668
TestA_21607,0.33958548
TestA_21608,0.33809206
TestA_21609,0.343738
TestA_21610,0.29222643
TestA_21611,0.22439128
TestA_21612,0.28091893
TestA_21613,0.44656685
TestA_21614,0.33422172
TestA_21615,0.28752935
TestA_21616,0.4126472
TestA_21617,0.27190825
TestA_21618,0.16022071
TestA_21619,0.3050904
TestA_21620,0.27212846
TestA_21621,0.23739266
TestA_21622,0.36188254
TestA_21623,0.2893192
TestA_21624,0.2967005
TestA_21625,0.4435413
TestA_21626,0.27750376
TestA_21627,0.32057038
TestA_21628,0.3084496
TestA_21629,0.34849843
TestA_21630,0.15574813
TestA_21631,0.26966712
TestA_21632,0.34263867
TestA_21633,0.2979647
TestA_21634,0.38290575
TestA_21635,0.2068669
TestA_21636,0.31248316
TestA_21637,0.33286023
TestA_21638,0.2771788
TestA_21639,0.27247557
TestA_21640,0.2862545
TestA_21641,0.29054046
TestA_21642,0.3267758
TestA_21643,0.46849063
TestA_21644,0.31954095
TestA_21645,0.27210107
TestA_21646,0.3308493
TestA_21647,0.27773783
TestA_21648,0.32727012
TestA_21649,0.12047493
TestA_21650,0.27951664
TestA_21651,0.31434444
TestA_21652,0.56349444
TestA_21653,0.29904372
TestA_21654,0.3156165
TestA_21655,0.35036233
TestA_21656,0.019976225
TestA_21657,0.1439873
TestA_21658,0.28896308
TestA_21659,0.30350444
TestA_21660,0.28085107
TestA_21661,0.21273284
TestA_21662,0.29307148
TestA_21663,0.36881745
TestA_21664,0.28417796
TestA_21665,0.37231252
TestA_21666,0.14782444
TestA_21667,0.27336463
TestA_21668,0.2762572
TestA_21669,0.28737843
TestA_21670,0.2957625
TestA_21671,0.24839912
TestA_21672,0.3173045
TestA_21673,0.12645452
TestA_21674,0.2750946
TestA_21675,0.27456877
TestA_21676,0.3337192
TestA_21677,0.17757931
TestA_21678,0.28506023
TestA_21679,0.33239117
TestA_21680,0.21262279
TestA_21681,0.36018535
TestA_21682,0.2906855
TestA_21683,0.39130688
TestA_21684,0.16355236
TestA_21685,0.35510972
TestA_21686,0.25495753
TestA_21687,0.34114808
TestA_21688,0.5487303
TestA_21689,0.3084317
TestA_21690,0.20956345
TestA_21691,0.3031508
TestA_21692,0.36864576
TestA_21693,0.29498127
TestA_21694,0.28106186
TestA_21695,0.29545757
TestA_21696,0.36695316
TestA_21697,0.282978
TestA_21698,0.29931825
TestA_21699,0.20165099
TestA_21700,0.35753512
TestA_21701,0.24609144
TestA_21702,0.4637692
TestA_21703,0.29001418
TestA_21704,0.28469542
TestA_21705,0.2034279
TestA_21706,0.29132122
TestA_21707,0.27155748
TestA_21708,0.34391564
TestA_21709,0.35311246
TestA_21710,0.36614046
TestA_21711,0.27099633
TestA_21712,0.29996875
TestA_21713,0.28707817
TestA_21714,0.4301385
TestA_21715,0.28274179
TestA_21716,0.32434845
TestA_21717,0.32274222
TestA_21718,0.30347988
TestA_21719,0.18413348
TestA_21720,0.3157073
TestA_21721,0.13945842
TestA_21722,0.39463776
TestA_21723,0.27768588
TestA_21724,0.3161464
TestA_21725,0.28438452
TestA_21726,0.28382048
TestA_21727,0.2778839
TestA_21728,0.31174964
TestA_21729,0.28982908
TestA_21730,0.28328928
TestA_21731,0.26090336
TestA_21732,0.38572308
TestA_21733,0.28246936
TestA_21734,0.2812094
TestA_21735,0.27738422
TestA_21736,0.27890575
TestA_21737,0.27947703
TestA_21738,0.33296642
TestA_21739,0.3217945
TestA_21740,0.30765557
TestA_21741,0.3784558
TestA_21742,0.2871432
TestA_21743,0.1643157
TestA_21744,0.32784915
TestA_21745,0.14676516
TestA_21746,0.21502852
TestA_21747,0.35205123
TestA_21748,0.38319942
TestA_21749,0.282605
TestA_21750,0.31754643
TestA_21751,0.35731673
TestA_21752,0.50513417
TestA_21753,0.2866161
TestA_21754,0.28296402
TestA_21755,0.32747152
TestA_21756,0.3206516
TestA_21757,0.4037104
TestA_21758,0.2890921
TestA_21759,0.33811486
TestA_21760,0.3839649
TestA_21761,0.29646963
TestA_21762,0.4738076
TestA_21763,0.1582111
TestA_21764,0.32517612
TestA_21765,0.35630372
TestA_21766,0.27073935
TestA_21767,0.32306203
TestA_21768,0.2815127
TestA_21769,0.0035762512
TestA_21770,0.4050505
TestA_21771,0.3004826
TestA_21772,0.34641117
TestA_21773,0.31402028
TestA_21774,0.3384405
TestA_21775,0.341723
TestA_21776,0.30109474
TestA_21777,0.30120945
TestA_21778,0.32101092
TestA_21779,0.40245804
TestA_21780,0.2765395
TestA_21781,0.40712425
TestA_21782,0.31714332
TestA_21783,0.39189443
TestA_21784,0.34081265
TestA_21785,0.3031682
TestA_21786,0.30576903
TestA_21787,0.37386024
TestA_21788,0.18421274
TestA_21789,0.5250797
TestA_21790,0.28648275
TestA_21791,0.3448083
TestA_21792,0.14044158
TestA_21793,0.3616975
TestA_21794,0.3088277
TestA_21795,0.31085423
TestA_21796,0.27183694
TestA_21797,0.27892855
TestA_21798,0.20997094
TestA_21799,0.29876962
TestA_21800,0.29036507
TestA_21801,0.28487614
TestA_21802,0.39167774
TestA_21803,0.3279726
TestA_21804,0.26972052
TestA_21805,0.33027655
TestA_21806,0.28305644
TestA_21807,0.003415579
TestA_21808,0.32908022
TestA_21809,0.43951887
TestA_21810,0.2733276
TestA_21811,0.17092645
TestA_21812,0.2851903
TestA_21813,0.2779903
TestA_21814,0.27892262
TestA_21815,0.3363831
TestA_21816,0.2257519
TestA_21817,0.53869885
TestA_21818,0.39380306
TestA_21819,0.25659457
TestA_21820,0.521322
TestA_21821,0.26109022
TestA_21822,0.30033505
TestA_21823,0.27619517
TestA_21824,0.25904268
TestA_21825,0.35612348
TestA_21826,0.39433357
TestA_21827,0.28650752
TestA_21828,0.27671885
TestA_21829,0.18749861
TestA_21830,0.28410724
TestA_21831,0.30939358
TestA_21832,0.29622698
TestA_21833,0.26969895
TestA_21834,0.29278442
TestA_21835,0.3160726
TestA_21836,0.33857837
TestA_21837,0.27586538
TestA_21838,0.17004296
TestA_21839,0.20510633
TestA_21840,0.0890608
TestA_21841,0.3547759
TestA_21842,0.24459392
TestA_21843,0.37329018
TestA_21844,0.36517173
TestA_21845,0.2119407
TestA_21846,0.1588104
